 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.449999988      0.149999991      0.998957992      -3.50162736E-03   3.64416948E-04
  0.459999979      0.149999991      0.999061048      -3.53130535E-03   3.05557682E-04
  0.469999999      0.149999991      0.999165595      -3.55527108E-03   2.45584204E-04
  0.479999989      0.149999991      0.999271572      -3.57325631E-03   1.84646269E-04
  0.489999980      0.149999991      0.999378622      -3.58535745E-03   1.22865633E-04
  0.500000000      0.149999991      0.999486506      -3.59143713E-03   6.03695262E-05
  0.509999990      0.149999991      0.999595046      -3.59138055E-03  -2.69074917E-06
  0.519999981      0.149999991      0.999703944      -3.58518562E-03  -6.62105595E-05
  0.529999971      0.149999991      0.999813199      -3.57286516E-03  -1.29990352E-04
  0.539999962      0.149999991      0.999922335      -3.55423847E-03  -1.93923872E-04
  0.550000012      0.149999991       1.00003111      -3.52941267E-03  -2.57796957E-04
  0.560000002      0.149999991       1.00013947      -3.49829905E-03  -3.21408617E-04
  0.569999993      0.149999991       1.00024724      -3.46099515E-03  -3.84632411E-04
  0.579999983      0.149999991       1.00035357      -3.41743836E-03  -4.47223167E-04
  0.589999974      0.149999991       1.00045896      -3.36781354E-03  -5.09009871E-04
  0.599999964      0.149999991       1.00056279      -3.31203127E-03  -5.69723314E-04
  0.610000014      0.149999991       1.00066483      -3.25030810E-03  -6.29183720E-04
  0.620000005      0.149999991       1.00076532      -3.18268733E-03  -6.87118038E-04
  0.629999995      0.149999991       1.00086355      -3.10936105E-03  -7.43274402E-04
  0.639999986      0.149999991       1.00095952      -3.03048245E-03  -7.97363464E-04
  0.649999976      0.149999991       1.00105321      -2.94625969E-03  -8.49142438E-04
  0.659999967      0.149999991       1.00114429      -2.85684131E-03  -8.98398634E-04
  0.669999957      0.149999991       1.00123262      -2.76248693E-03  -9.44772328E-04
  0.680000007      0.149999991       1.00131822      -2.66354904E-03  -9.87998792E-04
  0.689999998      0.149999991       1.00140071      -2.56024813E-03  -1.02781702E-03
  0.699999988      0.149999991       1.00148034      -2.45299283E-03  -1.06395117E-03
  0.709999979      0.149999991       1.00155675      -2.34213751E-03  -1.09611801E-03
  0.719999969      0.149999991       1.00163007      -2.22810381E-03  -1.12402870E-03
  0.729999959      0.149999991       1.00169981      -2.11124006E-03  -1.14740781E-03
  0.740000010      0.149999991       1.00176644      -1.99206895E-03  -1.16595859E-03
  0.750000000      0.149999991       1.00182974      -1.87114603E-03  -1.17944437E-03
  0.759999990      0.149999991       1.00188959      -1.74896372E-03  -1.18755782E-03
  0.769999981      0.149999991       1.00194621      -1.62606500E-03  -1.18998927E-03
  0.779999971      0.149999991       1.00199938      -1.50311098E-03  -1.18646666E-03
  0.789999962      0.149999991       1.00204933      -1.38070050E-03  -1.17674901E-03
  0.799999952      0.149999991       1.00209582      -1.25952775E-03  -1.16049545E-03
  0.810000002      0.149999991       1.00213909      -1.14023965E-03  -1.13742379E-03
  0.819999993      0.149999991       1.00217915      -1.02359150E-03  -1.10736210E-03
  0.829999983      0.149999991       1.00221610      -9.10308096E-04  -1.07007637E-03
  0.839999974      0.149999991       1.00224996      -8.01287766E-04  -1.02550024E-03
  0.849999964      0.149999991       1.00228071      -6.97140349E-04  -9.73747461E-04
  0.859999955      0.149999991       1.00230837      -5.98648738E-04  -9.15078330E-04
  0.870000005      0.149999991       1.00233328      -5.06599259E-04  -8.50079814E-04
  0.879999995      0.149999991       1.00235546      -4.21529519E-04  -7.79604772E-04
  0.889999986      0.149999991       1.00237489      -3.44036787E-04  -7.04892445E-04
  0.899999976      0.149999991       1.00239146      -2.74523220E-04  -6.27551752E-04
  0.909999967      0.149999991       1.00240552      -2.13201449E-04  -5.49384393E-04
  0.919999957      0.149999991       1.00241697      -1.60143143E-04  -4.72389220E-04
  0.930000007      0.149999991       1.00242591      -1.15258408E-04  -3.98395816E-04
  0.939999998      0.149999991       1.00243282      -7.82567804E-05  -3.28724564E-04
  0.949999988      0.149999991       1.00243723      -4.87476864E-05  -2.63744761E-04
  0.959999979      0.149999991       1.00243950      -2.62588437E-05  -2.02446914E-04
  0.969999969      0.149999991       1.00243962      -1.06005291E-05  -1.41948607E-04
  0.979999959      0.149999991       1.00243771      -1.88412923E-06  -7.73719366E-05
  0.989999950      0.149999991       1.00000000       0.00000000       0.00000000    
   0.00000000      0.159999996       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.159999996      0.996993244      -3.46562706E-06   8.90208394E-05
   1.99999996E-02  0.159999996      0.996988893      -1.51498070E-05   1.58179013E-04
   2.99999993E-02  0.159999996      0.996986032      -3.50488590E-05   2.21499082E-04
   3.99999991E-02  0.159999996      0.996984601      -6.27293266E-05   2.85764458E-04
   4.99999970E-02  0.159999996      0.996984839      -9.80098775E-05   3.54541320E-04
   5.99999987E-02  0.159999996      0.996986568      -1.40931457E-04   4.28741099E-04
   7.00000003E-02  0.159999996      0.996990085      -1.91734784E-04   5.07599209E-04
   7.99999982E-02  0.159999996      0.996995330      -2.50357873E-04   5.89401985E-04
   8.99999961E-02  0.159999996      0.997002244      -3.16884369E-04   6.72022928E-04
   9.99999940E-02  0.159999996      0.997011065      -3.91055859E-04   7.53268134E-04
  0.109999999      0.159999996      0.997021794      -4.72490618E-04   8.31240963E-04
  0.119999997      0.159999996      0.997034609      -5.60722663E-04   9.04433196E-04
  0.129999995      0.159999996      0.997049510      -6.55252370E-04   9.71637841E-04
  0.140000001      0.159999996      0.997066319      -7.55324319E-04   1.03214686E-03
  0.149999991      0.159999996      0.997085571      -8.60393455E-04   1.08556368E-03
  0.159999996      0.159999996      0.997106969      -9.69605462E-04   1.13175402E-03
  0.170000002      0.159999996      0.997130871      -1.08241534E-03   1.17079064E-03
  0.179999992      0.159999996      0.997157156      -1.19803380E-03   1.20281393E-03
  0.189999998      0.159999996      0.997185946      -1.31591049E-03   1.22813217E-03
  0.199999988      0.159999996      0.997217417      -1.43525773E-03   1.24710810E-03
  0.209999993      0.159999996      0.997251511      -1.55563559E-03   1.26004091E-03
  0.219999999      0.159999996      0.997288525      -1.67636818E-03   1.26727636E-03
  0.229999989      0.159999996      0.997328162      -1.79708155E-03   1.26912538E-03
  0.239999995      0.159999996      0.997370839      -1.91716128E-03   1.26591488E-03
  0.250000000      0.159999996      0.997416317      -2.03619408E-03   1.25794648E-03
  0.259999990      0.159999996      0.997464836      -2.15376238E-03   1.24537572E-03
  0.269999981      0.159999996      0.997516394      -2.26952345E-03   1.22849282E-03
  0.280000001      0.159999996      0.997570992      -2.38303025E-03   1.20762328E-03
  0.289999992      0.159999996      0.997628868      -2.49392865E-03   1.18286873E-03
  0.299999982      0.159999996      0.997689664      -2.60195765E-03   1.15444686E-03
  0.310000002      0.159999996      0.997753859      -2.70680920E-03   1.12257467E-03
  0.319999993      0.159999996      0.997821033      -2.80813314E-03   1.08744227E-03
  0.329999983      0.159999996      0.997891366      -2.90575344E-03   1.04920147E-03
  0.340000004      0.159999996      0.997964978      -2.99938209E-03   1.00799894E-03
  0.349999994      0.159999996      0.998041511      -3.08882585E-03   9.64009436E-04
  0.359999985      0.159999996      0.998121023      -3.17379576E-03   9.17415076E-04
  0.370000005      0.159999996      0.998203516      -3.25416517E-03   8.68330710E-04
  0.379999995      0.159999996      0.998288929      -3.32971988E-03   8.16908549E-04
  0.389999986      0.159999996      0.998377144      -3.40032880E-03   7.63325137E-04
  0.399999976      0.159999996      0.998468041      -3.46568297E-03   7.07624480E-04
  0.409999996      0.159999996      0.998561323      -3.52581823E-03   6.50024158E-04
  0.419999987      0.159999996      0.998657048      -3.58044636E-03   5.90582960E-04
  0.429999977      0.159999996      0.998755157      -3.62949749E-03   5.29443554E-04
  0.439999998      0.159999996      0.998855293      -3.67275276E-03   4.66737605E-04
  0.449999988      0.159999996      0.998957276      -3.71022895E-03   4.02585370E-04
  0.459999979      0.159999996      0.999060929      -3.74171021E-03   3.37175996E-04
  0.469999999      0.159999996      0.999166012      -3.76717141E-03   2.70476768E-04
  0.479999989      0.159999996      0.999272704      -3.78639903E-03   2.02764146E-04
  0.489999980      0.159999996      0.999380350      -3.79942171E-03   1.34089234E-04
  0.500000000      0.159999996      0.999488890      -3.80609441E-03   6.46705666E-05
  0.509999990      0.159999996      0.999598026      -3.80635355E-03  -5.38520908E-06
  0.519999981      0.159999996      0.999707580      -3.80015117E-03  -7.59436225E-05
  0.529999971      0.159999996      0.999817252      -3.78749636E-03  -1.46803271E-04
  0.539999962      0.159999996      0.999927044      -3.76825151E-03  -2.17805675E-04
  0.550000012      0.159999996       1.00003636      -3.74242105E-03  -2.88725569E-04
  0.560000002      0.159999996       1.00014508      -3.71001102E-03  -3.59406695E-04
  0.569999993      0.159999996       1.00025308      -3.67109897E-03  -4.29607229E-04
  0.579999983      0.159999996       1.00036013      -3.62562574E-03  -4.99135815E-04
  0.589999974      0.159999996       1.00046599      -3.57372500E-03  -5.67734183E-04
  0.599999964      0.159999996       1.00057006      -3.51533503E-03  -6.35157572E-04
  0.610000014      0.159999996       1.00067270      -3.45074898E-03  -7.01164419E-04
  0.620000005      0.159999996       1.00077355      -3.37990816E-03  -7.65510078E-04
  0.629999995      0.159999996       1.00087214      -3.30302026E-03  -8.27883137E-04
  0.639999986      0.159999996       1.00096846      -3.22029670E-03  -8.88014736E-04
  0.649999976      0.159999996       1.00106251      -3.13192513E-03  -9.45593405E-04
  0.659999967      0.159999996       1.00115418      -3.03804595E-03  -1.00028736E-03
  0.669999957      0.159999996       1.00124276      -2.93896557E-03  -1.05181942E-03
  0.680000007      0.159999996       1.00132871      -2.83498061E-03  -1.09987601E-03
  0.689999998      0.159999996       1.00141168      -2.72642006E-03  -1.14412024E-03
  0.699999988      0.159999996       1.00149155      -2.61361361E-03  -1.18430820E-03
  0.709999979      0.159999996       1.00156808      -2.49697245E-03  -1.22009940E-03
  0.719999969      0.159999996       1.00164175      -2.37693079E-03  -1.25116890E-03
  0.729999959      0.159999996       1.00171185      -2.25387071E-03  -1.27717340E-03
  0.740000010      0.159999996       1.00177884      -2.12832051E-03  -1.29786599E-03
  0.750000000      0.159999996       1.00184226      -2.00084783E-03  -1.31290860E-03
  0.759999990      0.159999996       1.00190246      -1.87195290E-03  -1.32199144E-03
  0.769999981      0.159999996       1.00195920      -1.74221303E-03  -1.32480357E-03
  0.779999971      0.159999996       1.00201261      -1.61235372E-03  -1.32096873E-03
  0.789999962      0.159999996       1.00206268      -1.48293341E-03  -1.31016434E-03
  0.799999952      0.159999996       1.00210941      -1.35471637E-03  -1.29217212E-03
  0.810000002      0.159999996       1.00215292      -1.22839806E-03  -1.26664515E-03
  0.819999993      0.159999996       1.00219321      -1.10470550E-03  -1.23328867E-03
  0.829999983      0.159999996       1.00223005      -9.84458951E-04  -1.19194004E-03
  0.839999974      0.159999996       1.00226414      -8.68458941E-04  -1.14255992E-03
  0.849999964      0.159999996       1.00229490      -7.57524162E-04  -1.08516030E-03
  0.859999955      0.159999996       1.00232279      -6.52351417E-04  -1.02011091E-03
  0.870000005      0.159999996       1.00234771      -5.53794205E-04  -9.47999069E-04
  0.879999995      0.159999996       1.00236976      -4.62432712E-04  -8.69837299E-04
  0.889999986      0.159999996       1.00238907      -3.78886296E-04  -7.86931545E-04
  0.899999976      0.159999996       1.00240588      -3.03640583E-04  -7.01042823E-04
  0.909999967      0.159999996       1.00241983      -2.36871230E-04  -6.14160905E-04
  0.919999957      0.159999996       1.00243127      -1.78855917E-04  -5.28451463E-04
  0.930000007      0.159999996       1.00244033      -1.29421125E-04  -4.45946585E-04
  0.939999998      0.159999996       1.00244689      -8.83470129E-05  -3.68104200E-04
  0.949999988      0.159999996       1.00245106      -5.53692480E-05  -2.95356556E-04
  0.959999979      0.159999996       1.00245309      -3.00880038E-05  -2.26591859E-04
  0.969999969      0.159999996       1.00245261      -1.23860145E-05  -1.58756899E-04
  0.979999959      0.159999996       1.00245023      -2.40994586E-06  -8.64774775E-05
  0.989999950      0.159999996       1.00000000       0.00000000       0.00000000    
   0.00000000      0.170000002       1.00000000       0.00000000       0.00000000    
   9.99999978E-03  0.170000002      0.996972620      -3.48998674E-06   1.00346457E-04
   1.99999996E-02  0.170000002      0.996967673      -1.60824166E-05   1.78836548E-04
   2.99999993E-02  0.170000002      0.996964455      -3.77736214E-05   2.50625308E-04
   3.99999991E-02  0.170000002      0.996962845      -6.79638615E-05   3.23150161E-04
   4.99999970E-02  0.170000002      0.996962905      -1.06449370E-04   4.00169723E-04
   5.99999987E-02  0.170000002      0.996964693      -1.53190704E-04   4.82705625E-04
   7.00000003E-02  0.170000002      0.996967912      -2.08277328E-04   5.70000848E-04
